run_uuid,func_name,energy_j,elapsed_ns
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,53588.0,8871567
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,62926.0,8569299
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,64514.0,9217058
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,89050.0,9522039
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,69824.0,9790042
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,55481.0,7428531
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,85755.0,8905726
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,67687.0,9530884
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,64086.0,10671337
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,70800.0,8782590
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,70434.0,9167792
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,71716.0,9299238
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,74768.0,9886290
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,57555.0,7273586
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,68175.0,9912488
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,62806.0,9469072
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,63598.0,9884634
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,53161.0,7805146
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,54200.0,5371942
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,47181.0,7136772
93395cce-0da2-4661-9a14-10d2b8db2ce4,write_chunk,81909.0,13390001
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,67383.0,7452471
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,69885.0,10284108
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,59509.0,9114692
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,54993.0,9220895
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,65612.0,9608846
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,59326.0,7755836
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,58655.0,10861449
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,64330.0,8916835
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,64575.0,8014793
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,77943.0,9125076
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,81237.0,10177893
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,88502.0,13244000
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,73303.0,9375767
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,55542.0,8102971
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,76721.0,8153790
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,43884.0,7175327
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,66283.0,7693852
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,63293.0,7465876
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,65369.0,9226107
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,55480.0,8948397
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,67931.0,9144208
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,48463.0,7203405
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,74340.0,9073101
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,69458.0,8831481
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,55969.0,7536353
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62866.0,9727435
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,58349.0,7701836
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,46326.0,9005894
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,49683.0,9247098
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,53771.0,8841991
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,54688.0,8836673
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62683.0,8809614
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,69336.0,9126679
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,68359.0,8571293
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,60058.0,9123463
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,52857.0,9086819
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,57495.0,8802778
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,54626.0,9198429
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,60546.0,8904501
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,51818.0,9404927
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,76904.0,8990891
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,60975.0,8771944
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62927.0,8864934
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62866.0,9114568
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,52429.0,9752461
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,45105.0,7154686
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,67260.0,9402171
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,56518.0,7413407
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62683.0,9260822
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,58105.0,7360612
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,63721.0,7387592
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,56213.0,8718897
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,74584.0,8883776
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,63293.0,8854272
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,53467.0,7617253
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,48096.0,9261412
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,60729.0,9138483
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62745.0,8674946
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,64270.0,9091694
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,64698.0,8594533
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,51513.0,8853299
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,71716.0,9410657
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,66772.0,8221994
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,67321.0,9584222
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62744.0,9710999
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,61401.0,8567738
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,61523.0,8926858
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,50537.0,7554793
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,58534.0,7463164
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,57677.0,9275028
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,65185.0,8783710
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,112366.0,8294016
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,116699.0,9166647
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,88013.0,9881400
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,59569.0,8589090
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,89294.0,7092269
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,61035.0,7402165
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,82336.0,8511103
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,54077.0,9412133
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,63476.0,8901801
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,71044.0,9354444
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,69396.0,10038584
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,68238.0,9943751
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,72631.0,9457542
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,82153.0,8390607
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,57007.0,6962894
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,59448.0,8791074
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,69336.0,8936652
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,58410.0,8674129
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,72144.0,9200086
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,52062.0,7887163
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,67260.0,8853915
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,74646.0,9639492
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,63781.0,9177027
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,46875.0,7105512
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,55237.0,7876777
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,56213.0,7652248
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,68848.0,8987916
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,62012.0,8885626
23b4484c-b603-4cb3-984e-5f52f79edd74,write_chunk,50415.0,9073667
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,46387.0,7446624
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58654.0,9264296
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,46509.0,7387348
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54871.0,9454750
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,49621.0,9466086
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,71411.0,9536884
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54870.0,8986634
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56641.0,9503093
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58166.0,8906675
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,57435.0,9263073
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,51818.0,9136062
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,84350.0,9894287
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56945.0,8193205
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,62439.0,8800373
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66529.0,7314459
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,73487.0,8878060
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,67810.0,8628488
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56518.0,7790095
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,62621.0,9253079
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,57983.0,8881414
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,77882.0,8592509
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58045.0,9063934
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,83984.0,7054506
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,53345.0,9419461
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,153381.0,8629977
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,42481.0,7647367
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56579.0,9429124
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,67994.0,9232899
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58044.0,9501733
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,63537.0,10301401
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,71289.0,9307745
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,59082.0,9012838
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,61829.0,8787038
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,61035.0,7966225
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,72632.0,9408401
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,67138.0,9020100
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,60059.0,9411772
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,52490.0,8122991
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,65063.0,8831760
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,49744.0,9131727
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,51330.0,9178756
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,55237.0,7897117
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,53955.0,8589598
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,62377.0,9421667
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,51209.0,8578074
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66529.0,8727557
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,46081.0,7455329
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,69335.0,9329152
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,50110.0,7402196
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66102.0,9184135
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,60974.0,7648603
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54566.0,9240872
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56213.0,9382451
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,52978.0,9555788
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,51636.0,9402160
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,61707.0,7749151
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,55785.0,9331710
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,69763.0,9303493
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,59387.0,7670293
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66040.0,8825237
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,63355.0,13393177
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,59875.0,8366062
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,83130.0,7596244
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,60424.0,8050282
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,48463.0,7462361
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,67932.0,9259283
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56885.0,9295048
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,46936.0,8176213
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56457.0,9900480
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,70801.0,9415587
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,50843.0,8562945
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54443.0,9080981
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,55603.0,9395937
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,57250.0,8570804
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,60546.0,7403760
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,69702.0,9453416
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54688.0,9465239
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,61278.0,7617498
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,48462.0,10018284
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,78491.0,9154550
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66650.0,9343239
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,57128.0,9365858
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,69214.0,8890329
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,73242.0,10429136
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,64209.0,8862252
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58106.0,7457882
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,66895.0,9484140
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,51209.0,8440194
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,59631.0,9033477
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,67932.0,9555025
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,63110.0,8960852
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,62744.0,8842451
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58166.0,8751609
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54321.0,9358567
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,44068.0,7574772
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,58654.0,9253053
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,78613.0,10273685
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,60975.0,7688534
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,56640.0,9094319
afdebedc-b980-42df-8ba6-ad56e9e761fd,write_chunk,54138.0,8134048
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,69825.0,9104373
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,71046.0,9081222
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,72327.0,8798448
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,59326.0,9438561
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,78552.0,9352681
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61768.0,8900669
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,63048.0,7175544
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,62866.0,7184042
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61401.0,9023422
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,185912.0,8811869
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,48095.0,7588174
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,171448.0,6931481
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61402.0,9369720
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,132324.0,5994420
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,55909.0,9564620
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68053.0,8890678
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,55725.0,8502317
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,55847.0,8994361
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,67079.0,9301878
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,72998.0,8018338
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,90698.0,4835057
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61951.0,9906939
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,77881.0,7386194
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,73120.0,8978309
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61828.0,9822529
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,53650.0,7993031
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,59936.0,9616959
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,64880.0,7614678
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,153564.0,6879643
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,53589.0,8988465
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,63353.0,8902717
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61522.0,9013367
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,74951.0,8448757
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,64148.0,8125681
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68358.0,8078824
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,67931.0,8981421
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,66528.0,9603804
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,80261.0,13978628
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,65552.0,8171024
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,53406.0,8621837
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,46997.0,9735903
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,51757.0,7374612
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61156.0,7662052
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,64392.0,7599222
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,57556.0,9168738
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,53772.0,9428247
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61584.0,10251617
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,62134.0,9304741
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,56519.0,9225979
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,49744.0,7485873
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,71168.0,9011396
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,60363.0,9187565
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,78919.0,8930387
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,59631.0,8876768
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,82214.0,8637807
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,63171.0,10508270
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,56640.0,7822227
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,79528.0,9081870
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,65795.0,8788373
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,60180.0,9254144
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,57251.0,9141033
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,58167.0,9049073
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,62011.0,9671491
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,73915.0,9042634
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,54505.0,8815341
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,63416.0,8887668
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,53955.0,9347823
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,70312.0,8828847
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,102905.0,9377151
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,59022.0,9234781
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,120606.0,5315391
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,69519.0,7957665
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,51636.0,7495567
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,97961.0,13621572
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,59021.0,7879144
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68542.0,7236166
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,96924.0,8680727
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,56641.0,9165139
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,50964.0,8642522
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,80933.0,8916322
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,58167.0,9537018
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,46936.0,9732328
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68482.0,9317307
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61706.0,7932565
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,66284.0,9879826
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68725.0,8905855
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,188415.0,8330265
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,63049.0,9294934
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,61402.0,9061567
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,57311.0,9367294
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,78613.0,9163595
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,62378.0,7465565
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,70374.0,8942840
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,85144.0,7903497
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,78186.0,7893785
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,76598.0,7890308
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,65490.0,7899588
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,68053.0,8665311
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,50536.0,8704914
bc2d5a71-c460-46a9-9131-ba5fb85e4f2c,write_chunk,110656.0,5933350
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,57678.0,7778127
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,53467.0,9219486
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,105346.0,9906593
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,57860.0,9023166
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,72388.0,9280441
131dbde7-c4b4-4f8e-a9f2-69547b9701b0,write_chunk,57067.0,9122605
