run_uuid,func_name,energy_j,elapsed_ns
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26550.0,3179769
d1dee378-cc77-407e-a107-de8691953599,write_chunk,40161.0,7030049
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30151.0,6438888
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25391.0,3199481
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25513.0,2859035
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32592.0,3113701
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29113.0,3078983
d1dee378-cc77-407e-a107-de8691953599,write_chunk,19592.0,2858985
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24902.0,3179823
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29723.0,2964068
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31067.0,3281938
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32472.0,2925768
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34179.0,3295247
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22582.0,3408638
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31006.0,2921770
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22033.0,2873408
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28198.0,3388844
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31127.0,3426143
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26733.0,3599794
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25329.0,3247124
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32654.0,3293714
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41565.0,6507825
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29175.0,3348634
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37964.0,5412150
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33508.0,3081976
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21484.0,2892111
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25696.0,3337376
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31005.0,3094609
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28381.0,2869714
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31859.0,3788314
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23193.0,2958685
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30516.0,3463857
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28992.0,2915473
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26123.0,3475432
d1dee378-cc77-407e-a107-de8691953599,write_chunk,53039.0,2555784
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39246.0,6506985
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25391.0,3248139
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34363.0,3233663
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32653.0,2780251
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38086.0,6580761
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32653.0,3603632
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33568.0,3331811
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28809.0,3379271
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22888.0,3221446
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28625.0,3340221
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27283.0,3280122
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34119.0,3356542
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21790.0,3346642
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20691.0,3407707
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30456.0,2542016
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33936.0,3085108
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41565.0,5984747
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27649.0,3536224
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26428.0,3045391
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38086.0,4982521
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34119.0,3220823
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29968.0,3364298
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29297.0,3125652
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24537.0,3605003
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31556.0,3181928
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30884.0,3286585
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30456.0,3350671
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29968.0,2893802
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31983.0,2738836
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28808.0,5662619
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21423.0,2996858
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36621.0,3309688
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23194.0,3158872
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27709.0,3202310
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26611.0,3634370
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26367.0,3620012
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25390.0,3337809
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22583.0,2859197
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38268.0,3168869
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36071.0,3203253
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33386.0,5413295
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33509.0,5771968
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28687.0,3275970
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34851.0,3255298
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25391.0,3137421
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23254.0,3253741
d1dee378-cc77-407e-a107-de8691953599,write_chunk,18432.0,3167167
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34240.0,4030674
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22828.0,2762011
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33386.0,2698577
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27160.0,3803464
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23744.0,3515577
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24903.0,3426141
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31738.0,2805612
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20630.0,3640951
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34790.0,3171998
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23132.0,3371720
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21850.0,3504920
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34850.0,4902630
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32349.0,3254765
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32043.0,2723878
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24293.0,2787106
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33020.0,2666992
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39184.0,6307729
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33630.0,3249641
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28626.0,3141319
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37232.0,5551637
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34973.0,5935869
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26184.0,2394946
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34058.0,5734364
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21179.0,3075775
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32104.0,2673205
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30029.0,3569307
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23010.0,2952378
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31190.0,3277910
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33692.0,3866778
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31251.0,2982497
d1dee378-cc77-407e-a107-de8691953599,write_chunk,53284.0,5379980
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29785.0,3246868
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38696.0,5594415
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29601.0,2611969
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36805.0,6234882
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26978.0,3312358
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30519.0,6390957
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25879.0,3124795
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37171.0,2258329
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24414.0,3514082
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39795.0,6542155
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32044.0,5285761
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32470.0,3323493
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30700.0,3615611
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28137.0,3584922
d1dee378-cc77-407e-a107-de8691953599,write_chunk,43274.0,3190551
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33814.0,3339027
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25268.0,2331100
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22217.0,2701855
d1dee378-cc77-407e-a107-de8691953599,write_chunk,45349.0,9253423
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23803.0,3184613
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28442.0,3347230
d1dee378-cc77-407e-a107-de8691953599,write_chunk,18188.0,2756683
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28015.0,3121166
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23498.0,3463552
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30823.0,3714490
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24536.0,3127352
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34302.0,3236314
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31556.0,3720669
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23743.0,3051505
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24474.0,3142026
d1dee378-cc77-407e-a107-de8691953599,write_chunk,53406.0,2690954
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35461.0,3443912
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41320.0,3287055
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39307.0,6710574
d1dee378-cc77-407e-a107-de8691953599,write_chunk,42603.0,3169048
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35278.0,2815694
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22339.0,3618919
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28321.0,3106276
01245660-04c6-49e6-a616-08a16d735919,write_chunk,47118.0,6483985
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23193.0,2499354
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29662.0,2880194
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33753.0,3446106
01245660-04c6-49e6-a616-08a16d735919,write_chunk,18127.0,3253259
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30823.0,6469291
01245660-04c6-49e6-a616-08a16d735919,write_chunk,27588.0,3197572
01245660-04c6-49e6-a616-08a16d735919,write_chunk,18799.0,2558626
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32349.0,3093756
01245660-04c6-49e6-a616-08a16d735919,write_chunk,40101.0,3455510
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33264.0,3346737
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33997.0,2655182
01245660-04c6-49e6-a616-08a16d735919,write_chunk,38635.0,4635566
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34180.0,3095632
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28442.0,2833823
01245660-04c6-49e6-a616-08a16d735919,write_chunk,19654.0,2350854
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30518.0,3121302
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32715.0,3469945
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32470.0,3309826
01245660-04c6-49e6-a616-08a16d735919,write_chunk,41077.0,2994774
01245660-04c6-49e6-a616-08a16d735919,write_chunk,36072.0,3231901
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31311.0,3239278
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34546.0,3382140
01245660-04c6-49e6-a616-08a16d735919,write_chunk,40039.0,3340542
01245660-04c6-49e6-a616-08a16d735919,write_chunk,21179.0,5392162
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24598.0,2202209
01245660-04c6-49e6-a616-08a16d735919,write_chunk,39062.0,2422930
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23376.0,3289036
01245660-04c6-49e6-a616-08a16d735919,write_chunk,21484.0,3589593
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31068.0,3372670
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24902.0,3093247
01245660-04c6-49e6-a616-08a16d735919,write_chunk,83741.0,5246005
01245660-04c6-49e6-a616-08a16d735919,write_chunk,12268.0,2925721
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34241.0,2411239
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29785.0,3180642
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33997.0,2687506
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24963.0,3336189
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31311.0,3481195
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24292.0,2801759
01245660-04c6-49e6-a616-08a16d735919,write_chunk,38209.0,6292188
01245660-04c6-49e6-a616-08a16d735919,write_chunk,27711.0,2886154
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35217.0,4629245
01245660-04c6-49e6-a616-08a16d735919,write_chunk,38390.0,2214452
01245660-04c6-49e6-a616-08a16d735919,write_chunk,48278.0,2319518
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35889.0,3056670
01245660-04c6-49e6-a616-08a16d735919,write_chunk,41137.0,6133503
01245660-04c6-49e6-a616-08a16d735919,write_chunk,20507.0,2837889
01245660-04c6-49e6-a616-08a16d735919,write_chunk,42664.0,5856482
01245660-04c6-49e6-a616-08a16d735919,write_chunk,38941.0,2999005
01245660-04c6-49e6-a616-08a16d735919,write_chunk,18067.0,4834100
01245660-04c6-49e6-a616-08a16d735919,write_chunk,39734.0,3143112
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35278.0,5918891
01245660-04c6-49e6-a616-08a16d735919,write_chunk,48951.0,3069921
01245660-04c6-49e6-a616-08a16d735919,write_chunk,19165.0,2975283
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33019.0,3099242
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25147.0,3291201
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25635.0,2759595
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31250.0,3451116
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24170.0,3144462
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30579.0,2584923
01245660-04c6-49e6-a616-08a16d735919,write_chunk,37292.0,2970728
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28442.0,3022354
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29724.0,3103497
01245660-04c6-49e6-a616-08a16d735919,write_chunk,37171.0,2634266
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34180.0,2773851
01245660-04c6-49e6-a616-08a16d735919,write_chunk,121277.0,5735840
01245660-04c6-49e6-a616-08a16d735919,write_chunk,39367.0,2843106
01245660-04c6-49e6-a616-08a16d735919,write_chunk,19043.0,3202256
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32532.0,4284829
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25696.0,2968892
01245660-04c6-49e6-a616-08a16d735919,write_chunk,37536.0,2796861
01245660-04c6-49e6-a616-08a16d735919,write_chunk,39002.0,3196395
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28564.0,3024779
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35095.0,2525559
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33204.0,3542812
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23986.0,3189726
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35523.0,3625444
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24170.0,2613310
01245660-04c6-49e6-a616-08a16d735919,write_chunk,20324.0,2499644
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25391.0,3216486
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31372.0,2606790
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24780.0,3121396
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30213.0,2539094
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25757.0,3189204
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24414.0,2952408
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35034.0,5525212
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28380.0,3139271
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22583.0,3345602
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32043.0,3338436
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23071.0,3040382
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28015.0,2662671
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23864.0,2834158
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23376.0,3085348
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28930.0,2789013
01245660-04c6-49e6-a616-08a16d735919,write_chunk,43091.0,6339877
01245660-04c6-49e6-a616-08a16d735919,write_chunk,26733.0,2653148
01245660-04c6-49e6-a616-08a16d735919,write_chunk,36316.0,4426644
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22888.0,2937187
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28747.0,3223617
01245660-04c6-49e6-a616-08a16d735919,write_chunk,41625.0,6285181
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31922.0,3309045
01245660-04c6-49e6-a616-08a16d735919,write_chunk,47729.0,2237285
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22523.0,3277125
01245660-04c6-49e6-a616-08a16d735919,write_chunk,41931.0,5499071
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34179.0,2607361
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34119.0,3104121
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32105.0,2737703
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30394.0,3197246
01245660-04c6-49e6-a616-08a16d735919,write_chunk,45838.0,6018682
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30823.0,2687612
01245660-04c6-49e6-a616-08a16d735919,write_chunk,40711.0,5741873
01245660-04c6-49e6-a616-08a16d735919,write_chunk,20874.0,3048593
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29053.0,3095017
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31312.0,3698924
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24170.0,2274449
01245660-04c6-49e6-a616-08a16d735919,write_chunk,26306.0,2135518
01245660-04c6-49e6-a616-08a16d735919,write_chunk,49195.0,6083375
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25939.0,3037218
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30029.0,3506192
01245660-04c6-49e6-a616-08a16d735919,write_chunk,25635.0,3238992
01245660-04c6-49e6-a616-08a16d735919,write_chunk,33447.0,5665467
01245660-04c6-49e6-a616-08a16d735919,write_chunk,24719.0,3492206
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34729.0,2371038
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31067.0,2831377
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29846.0,3144515
01245660-04c6-49e6-a616-08a16d735919,write_chunk,42663.0,6623581
01245660-04c6-49e6-a616-08a16d735919,write_chunk,32288.0,6421816
01245660-04c6-49e6-a616-08a16d735919,write_chunk,17700.0,3754549
01245660-04c6-49e6-a616-08a16d735919,write_chunk,36621.0,4788189
01245660-04c6-49e6-a616-08a16d735919,write_chunk,26977.0,2773222
01245660-04c6-49e6-a616-08a16d735919,write_chunk,100220.0,5570601
01245660-04c6-49e6-a616-08a16d735919,write_chunk,18554.0,3120267
01245660-04c6-49e6-a616-08a16d735919,write_chunk,29785.0,3104447
01245660-04c6-49e6-a616-08a16d735919,write_chunk,42908.0,4496628
01245660-04c6-49e6-a616-08a16d735919,write_chunk,30090.0,3061157
01245660-04c6-49e6-a616-08a16d735919,write_chunk,38087.0,5558576
01245660-04c6-49e6-a616-08a16d735919,write_chunk,26123.0,5837704
01245660-04c6-49e6-a616-08a16d735919,write_chunk,46570.0,3100072
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28870.0,3355417
01245660-04c6-49e6-a616-08a16d735919,write_chunk,41321.0,6785621
01245660-04c6-49e6-a616-08a16d735919,write_chunk,34486.0,2505365
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28015.0,3275371
01245660-04c6-49e6-a616-08a16d735919,write_chunk,21057.0,2437415
01245660-04c6-49e6-a616-08a16d735919,write_chunk,43274.0,2255061
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28991.0,3517927
01245660-04c6-49e6-a616-08a16d735919,write_chunk,46570.0,6228481
01245660-04c6-49e6-a616-08a16d735919,write_chunk,28382.0,3273107
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35583.0,3273529
01245660-04c6-49e6-a616-08a16d735919,write_chunk,23803.0,2465672
01245660-04c6-49e6-a616-08a16d735919,write_chunk,31067.0,3693415
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22643.0,3321085
01245660-04c6-49e6-a616-08a16d735919,write_chunk,35949.0,5803471
01245660-04c6-49e6-a616-08a16d735919,write_chunk,21789.0,3125443
01245660-04c6-49e6-a616-08a16d735919,write_chunk,22400.0,3337583
