run_uuid,func_name,energy_j,elapsed_ns
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18615.0,413408
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,408320
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,401660
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18921.0,402908
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,17639.0,412716
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20325.0,395979
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18128.0,406706
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,405538
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18860.0,393851
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20568.0,396775
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19592.0,407438
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20570.0,391044
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,402016
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,401244
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18861.0,394126
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18798.0,486021
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18920.0,409718
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19043.0,445914
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,397597
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18127.0,414975
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20141.0,397820
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,417451
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20141.0,396373
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,17944.0,408376
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,403602
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18982.0,395774
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,395766
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18860.0,394694
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20691.0,392828
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18676.0,390306
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,401567
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,411169
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19530.0,393914
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20202.0,395058
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19349.0,397653
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,532442
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,401595
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,406882
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,396754
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19410.0,469229
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19165.0,395766
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18677.0,402005
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,409118
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18188.0,408656
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18677.0,392848
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19593.0,394353
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,395149
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,407906
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20508.0,402973
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,398579
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18859.0,394387
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,404971
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,400687
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,409565
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,409105
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,397287
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,405955
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18188.0,398581
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20263.0,397627
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,474484
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,17822.0,403777
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20202.0,394389
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18860.0,415778
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19714.0,393026
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18799.0,392824
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,854.0,578327
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,477300
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20631.0,406901
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,793.0,438165
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19652.0,391408
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,398528
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19531.0,395973
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,20630.0,397749
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,400055
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18677.0,458000
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,18616.0,403306
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19531.0,397978
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19958.0,394799
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,517186
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,19225.0,394335
4fc400aa-aab2-44e8-afba-287e9a5b9e7f,write_chunk,0.0,442231
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19714.0,390103
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19837.0,467849
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20446.0,391574
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20447.0,397985
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19958.0,390502
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,17945.0,393686
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19409.0,394412
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20324.0,403223
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,1099.0,629767
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,607138
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19532.0,472257
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20936.0,390509
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20751.0,406751
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20873.0,405061
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,484851
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,396938
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,400947
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19348.0,391643
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19715.0,466457
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,398355
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20142.0,391277
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20814.0,793325
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395065
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19836.0,464285
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,854.0,548764
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20447.0,401921
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,794.0,394259
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,429162
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19654.0,392989
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20630.0,447541
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,389536
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,472342
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,21363.0,399681
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,398525
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,447442
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19653.0,420589
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20692.0,391914
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,21423.0,396386
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,399559
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,18494.0,395326
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20142.0,386188
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,392751
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,396995
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,397596
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19714.0,391973
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,433120
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,732.0,393102
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,412580
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19044.0,391716
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,18616.0,463221
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395553
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,431426
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20752.0,975353
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19959.0,558634
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20019.0,401101
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,21790.0,391682
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20080.0,395265
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19165.0,392072
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,396098
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,18921.0,390381
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,394809
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20507.0,391816
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,411849
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395200
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19898.0,421529
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,394330
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,397354
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20996.0,889962
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20080.0,433505
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20874.0,392141
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395919
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,561279
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19043.0,397565
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,21423.0,394294
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19104.0,393618
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20202.0,391864
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395163
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,470411
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,440274
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20324.0,394937
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,19653.0,394439
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,394879
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,732.0,405875
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,397895
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20020.0,391275
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,471413
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,393426
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20019.0,394519
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20142.0,390356
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,398345
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20081.0,390831
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,18799.0,389434
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,396211
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,398076
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,391720
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,392816
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,393343
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,403270
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,20629.0,389579
352c59fc-7186-4a01-a42f-ba93b54c918b,write_chunk,0.0,395415
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19470.0,397107
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18371.0,400300
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20080.0,842121
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,536313
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,17517.0,408447
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,16846.0,402989
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18982.0,393851
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19715.0,391109
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20325.0,476318
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,401841
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19530.0,390844
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18616.0,398264
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20324.0,403695
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,404773
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18799.0,407848
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19836.0,395541
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19470.0,395179
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19469.0,392055
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18799.0,394107
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18798.0,401095
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19287.0,392507
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20203.0,390629
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,394135
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19471.0,390911
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19653.0,392930
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,409486
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19044.0,403054
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18676.0,402696
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20874.0,394666
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19409.0,392387
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18310.0,417711
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,393408
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18433.0,405723
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,417411
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19349.0,391244
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18494.0,394050
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19165.0,394612
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,394689
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,733.0,394874
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19958.0,396148
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,390535
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,733.0,398177
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,407155
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,397567
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20507.0,393365
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20324.0,395541
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20629.0,390678
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,404759
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,418542
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19470.0,393707
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19409.0,397058
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20265.0,397169
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,412140
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18739.0,402484
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18982.0,401679
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19592.0,403328
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19653.0,403509
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18066.0,432265
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19532.0,392833
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,406897
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19348.0,390405
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18617.0,405809
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20202.0,561549
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19959.0,391730
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18616.0,391303
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,401110
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18067.0,403441
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20141.0,389329
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20265.0,393099
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19593.0,396301
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,414246
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19471.0,394800
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,405612
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19592.0,389307
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19836.0,391606
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,393747
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20081.0,391833
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19226.0,407301
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,400574
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,1403.0,752685
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19592.0,416255
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19043.0,402804
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19592.0,390500
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19897.0,395472
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20202.0,395655
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19958.0,394627
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20020.0,392514
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,20203.0,395089
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18982.0,390335
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,398340
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,21546.0,398890
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,400423
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18432.0,406050
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,793.0,480880
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,18922.0,388785
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,19899.0,404792
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,17762.0,402750
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,395466
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,584073
51dc7a04-0ff8-4902-9a2a-c836bb812f18,write_chunk,0.0,401482
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18432.0,819123
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18371.0,405999
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,392932
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,407306
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18494.0,400391
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20935.0,395336
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,403142
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19593.0,403606
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19227.0,405990
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,479458
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,398895
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18493.0,397729
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,401966
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18738.0,399221
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19347.0,403282
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19836.0,409179
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18067.0,470373
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,391588
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18678.0,406159
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,470651
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,403670
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20142.0,411603
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,733.0,397626
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19103.0,391724
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19837.0,387956
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20263.0,463214
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,406013
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,407509
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20263.0,474600
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,406299
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,470859
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19042.0,398906
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,732.0,405303
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,397714
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,390819
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,393596
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18616.0,476631
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,393214
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,401147
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20508.0,520493
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19592.0,476308
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,403209
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,402607
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19225.0,390368
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,21606.0,396106
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,410841
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,424393
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19775.0,397127
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,19653.0,417141
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,400864
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18493.0,418271
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,17639.0,407011
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18556.0,467461
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20142.0,400667
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18922.0,393590
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,20324.0,388015
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,733.0,390548
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,0.0,395235
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,18615.0,405266
638cb49d-8c78-4614-85cc-f6c201a19c68,write_chunk,732.0,410739
